M0006	S2	0.3201327839053083	0.3474942006284386	0.35730481063045116	0.30202108184252696	0.3181980125042667	0.35264176537520864	0.33145170253706213	0.31818821162674016	0.3089141206702324	0.3125331342746438
M0007	S1	0.25171679130901015	0.26231814817512644	0.2372662361657153	0.2375716351871553	0.22801744817135672	0.255956053544971	0.2527258703122168	0.267384655753341	0.2434684958462624	0.23342071601277248
M0007	S2	0.3081677471834362	0.34229320484768444	0.34135954365656695	0.29220589170581956	0.30028642707849573	0.3366416359894199	0.3110441722585061	0.30690455535773964	0.3051736068751536	0.3056901874150314
M0008	S1	0.18963159479305414	0.19258437565741682	0.16284878923313661	0.16594897162140654	0.1596631494645816	0.19330024030941706	0.179106529737191	0.19107544796271558	0.16763535084164505	0.1693685316448772
M0008	S2	0.31117007981920675	0.3278694714955427	0.3343548611048748	0.2844383009147249	0.3043554937359063	0.35081985480502975	0.3293719187623868	0.3217136851125123	0.30591395537800525	0.3130792913999748
M0009	S1	0.1902260986351244	0.19948048677420283	0.17286378621024678	0.16674353111892393	0.16237292892532695	0.18931077509247618	0.17854992144148218	0.18709622539798032	0.16823492615544	0.1624076881554195
M0009	S2	0.3450037233065122	0.36637515563773415	0.3676357689212819	0.3023820817765833	0.3197676527035691	0.38594270498572314	0.3565140334626743	0.3438221744370521	0.3308209556329015	0.34032929192348793
M0010	S1	0.20174294430686757	0.2100606911238746	0.18052038908467805	0.17555940512997126	0.1759091206068314	0.20690757034699891	0.1976517843584913	0.20258088679245911	0.18455602671398919	0.17966248591048872
M0010	S2	0.29774671611797743	0.32035409353213673	0.31558997840013137	0.25817978828078214	0.26788263551393077	0.33118544203235434	0.3048243146757671	0.29084240990422894	0.28355857210702995	0.2859095068572779
M0011	S1	0.1822050107745452	0.1892378905996378	0.16096719869725784	0.15389373733511202	0.14848171933382814	0.1843527274057053	0.17016826317815725	0.17792467537209777	0.15809554459732722	0.15444373445913362
M0011	S2	0.3403320441422176	0.3587926649609917	0.361391162129726	0.296044469600089	0.31415854168853796	0.3771162710872332	0.348967839714191	0.3399056142026997	0.32541237577931514	0.33482701447243424
M0012	S1	0.18278084198292355	0.18736320228426528	0.15872942259026535	0.15381362694037493	0.15118494926616766	0.19014437066558776	0.179592203940947	0.18504040469462357	0.16487557055374946	0.16301100603123153
M0012	S2	0.2832467294005806	0.3010168345016768	0.29789482452229465	0.24174464752705516	0.254119016321005	0.31136207188642373	0.2870399308396867	0.276633046763892	0.2676128530670141	0.26798788908451243
M0013	S1	0.18777347273464506	0.1937104742498338	0.1654279095936827	0.15885348389450116	0.15276184153689898	0.19972628233155865	0.18357375772567253	0.18896211600438229	0.16741893483168846	0.1653229891483049
M0013	S2	0.3103782176238902	0.32674980923436703	0.325322660041372	0.2640048398764092	0.28269286155396955	0.35002087303332485	0.32306062732890517	0.31185355239787005	0.2953021743230322	0.3039526592061159
M0014	S1	0.20460343985228513	0.21213683355024582	0.18060704729750476	0.17521061714615527	0.17411186973630088	0.2194160031065706	0.20575689641262684	0.20773944692702062	0.18973586056788083	0.18809879941841978
M0014	S2	0.2744074733065841	0.2912617888352037	0.290527054113608	0.23559339436374582	0.2492508179365247	0.30803358839706896	0.28604215431013824	0.27725142539065584	0.26472377852087814	0.2683498168741093
M0015	S1	0.172474723036939	0.18318534254838292	0.15446322075966568	0.14983978051521862	0.148427919803655	0.17811811650045994	0.16521774604148465	0.1758803511710756	0.15658624197504745	0.15185483441187864
M0015	S2	0.3321320389160467	0.3528811609042125	0.35237972219988034	0.28798048213808414	0.3050340739969586	0.3745663997856783	0.34350670308844766	0.3307501377969323	0.32080288621525976	0.3264566120626915
M0016	S1	0.18819513713884894	0.19577881952538168	0.16602742380654045	0.16495934103799414	0.16291363441885764	0.19558335395836868	0.18498671609722395	0.19285244193313633	0.175852727484066	0.17032110601814876
M0016	S2	0.2849954603770817	0.30663985057197585	0.303974008934479	0.24902780821920734	0.2629938710644384	0.31927979868406986	0.29444086972633676	0.28104822492242654	0.27302563116767464	0.274236069093198
M0017	S1	0.15637761005983053	0.16380380340790102	0.25006888077116673	0.21024094197567944	0.18576210611030053	0.17635199595207196	0.1705367172760821	0.12235670432669932	0.15865097765407232	0.15865097765407232
M0017	S2	0.19466872025308612	0.17423057207995907	0.1817301576432695	0.18438206451015904	0.20804771972081126	0.18478076936321786	0.18902928605096858	0.22229003735951192	0.20539542515134868	0.20165051371632137
M0018	S1	0.1517578524360197	0.15765613687184066	0.23990710472733334	0.19812606209978567	0.17393768541610155	0.18103195786736126	0.16551545824285385	0.1243568840067596	0.16521770358677068	0.16521770358677068
M0018	S2	0.2063073723689841	0.18566925695892855	0.18659357191187664	0.19314497954011478	0.2158069572444281	0.1948990152045641	0.19068488181459553	0.21973886554885658	0.20401550653961942	0.20953151087185828
M0019	S1	0.19696327077706488	0.20288310778034413	0.27386407486105824	0.25566408528153417	0.22676425488608576	0.2068388453473352	0.20091465576348821	0.17109307046592725	0.19126140747696907	0.19126140747696907
M0019	S2	0.13168474670037522	0.11313363874718851	0.11990056852085273	0.12231164114610249	0.14439756662375347	0.12284017029879635	0.12758532718059135	0.15700165651732012	0.13764500245768363	0.13577168984684007
M0020	S1	0.1877834189049551	0.19102880864781224	0.255072978331925	0.23548437647021447	0.21041437834368126	0.23254112578574881	0.20832173163051215	0.16385870169590466	0.20278135610732873	0.20278135610732873
M0020	S2	0.17130726293323562	0.15409347456160105	0.15072329439189724	0.1563132979299604	0.18289269627563332	0.15680305750733115	0.16819243543339324	0.19378874103084853	0.17211587894503133	0.1744988870349461
M0021	S1	0.15523290586154304	0.16300902230596714	0.23502124973242866	0.20126205678318343	0.17373455938094662	0.18761015799464087	0.17149258343162244	0.13253450497058783	0.16398641600025643	0.16398641600025643
M0021	S2	0.17205837549626357	0.1525473683495676	0.14755763295154134	0.15249807478228683	0.17809942327229222	0.1536034033484598	0.15787305606276447	0.1919175846376936	0.1706507434630602	0.17475368082003373
M0022	S1	0.12199433735520981	0.13205935594365814	0.20953226008536086	0.173416647613734	0.14627189730518264	0.15872527345824305	0.1543899328517252	0.09811772929464757	0.14328308309661042	0.14328308309661042
M0022	S2	0.23680485012457708	0.2169116470291339	0.21055196582563185	0.21117183088976244	0.2427743721492046	0.21430862952443697	0.22197769850349158	0.2530576593547045	0.2299003607609198	0.22686627440366258
M0023	S1	0.16758784826935746	0.17245674984962478	0.24480977100562828	0.21736671100122296	0.19076749960558348	0.20988356624216709	0.1836652267135357	0.14801026265378214	0.18144756836888298	0.18144756836888298
M0023	S2	0.16187717387659795	0.1415347635776545	0.14265681137971276	0.14591031760586837	0.1707271188062015	0.13700854375535199	0.152560747609791	0.18545511367911005	0.16216953750183216	0.16343904959665434
M0024	S1	0.17476663082730615	0.17750656457163094	0.2505230180570778	0.22008986725398294	0.19336511456674077	0.21499828366678153	0.18847055897428822	0.15007005425208386	0.1876362738215458	0.1876362738215458
M0024	S2	0.181700911103173	0.1615736833379603	0.15736242852484772	0.1651873877070682	0.19037109132941288	0.16371377237092455	0.171075302525443	0.20059352185169033	0.18093725789950044	0.18336718397411278
M0025	S1	0.1259671230899333	0.14078520059908528	0.22326544601896015	0.17635746842737998	0.1490172228923734	0.1281616097749959	0.13676797464942025	0.09730276058843557	0.12091561830585473	0.12091561830585473
M0025	S2	0.1951654666694188	0.17137779222801997	0.18306007268611835	0.18009395481561596	0.20034550867745127	0.17999589159994178	0.1817644744691086	0.22516144726067622	0.20246840791576715	0.19593622093869223
M0026	S1	0.16767699110784995	0.17604387741047312	0.247602563873622	0.21959939214974178	0.18838073767198715	0.18851760643203086	0.17933285554678513	0.14557793238208494	0.17267663820940427	0.17267663820940427
M0026	S2	0.16521756494332285	0.14218316206616655	0.14225094220422152	0.1432295909642225	0.1695304979530996	0.15008210237398178	0.15354216892593586	0.19068197530385422	0.1678777237250466	0.1639510681217453
M0027	S1	0.12376924900959807	0.12696329945766915	0.20745842007770288	0.15789661676767663	0.13055136425057867	0.14581996272507947	0.13905814137609773	0.08994960927723994	0.11847435577013954	0.11847435577013954
M0027	S2	0.20874102661077198	0.18528650468562724	0.19740491821455064	0.20006712659903236	0.2168728992201433	0.19646868982554633	0.19884787501791135	0.22778627181968591	0.2075397350269148	0.21059592114598347
M0028	S1	0.12862635756593388	0.14361137981670336	0.22463715258556727	0.18104368156963913	0.15150341059736006	0.13781254871147297	0.14927875453452744	0.10032795949106499	0.13196943223098712	0.13196943223098712
M0028	S2	0.18997376062776072	0.16723050907464077	0.17802654774964977	0.18026459564218023	0.1975949173014474	0.17593350693166698	0.1838561379043515	0.22165082524580126	0.20051445619845942	0.1946868122661778
M0029	S1	0.16696408284234554	0.1722052107275981	0.23747414294162672	0.2072007744372859	0.17686085611636448	0.19800636852764786	0.18652241221962618	0.137177747468612	0.17206527704843588	0.17206527704843588
M0029	S2	0.18805411036779796	0.16341917206375267	0.16702395127596792	0.1719230558051572	0.19387225796990515	0.17309211485802622	0.17504773623934866	0.20280552600050317	0.18172415882098802	0.18145378127350564
M0030	S1	0.12923431188937073	0.14401681619597817	0.2216218109957644	0.18484287072954098	0.15334990979071306	0.14089022096375514	0.1528852392816904	0.0993790622903653	0.13114146619527545	0.13114146619527545
M0030	S2	0.20190291547942063	0.1808080595184689	0.18527915590907795	0.1865042099494887	0.20879824541232628	0.18825755837079006	0.19251566926830999	0.2327514082926423	0.2093982658080239	0.1991276358501941
M0031	S1	0.16475462122942675	0.18204755336189116	0.2502509463193251	0.22074213346156302	0.18587253863307907	0.17357249718143775	0.1837421062623269	0.13367561603818112	0.16170597572093415	0.16170597572093415
M0031	S2	0.18643703712987225	0.16934494313687298	0.16553049077283988	0.17089020757008566	0.19399926824520985	0.17454175839476138	0.18374312797613213	0.21765432473770918	0.19512299589138316	0.1858314057471686
M0032	S1	0.1355898892266777	0.14220309847625345	0.22902658770696893	0.1843529020914293	0.1562315577730481	0.15719580995602733	0.1548537516255445	0.10002749527546262	0.1379948692220585	0.1379948692220585
M0032	S2	0.21001610450811226	0.18886348018472732	0.18596656341993134	0.18738620103659953	0.21466001170833826	0.19846887060967833	0.1931618207956729	0.23454828523424032	0.21209392112853354	0.21101500454805489
M0033	S1	0.18750921222091022	0.19774389414146876	0.26998468417975763	0.23690519083344763	0.20548316181981385	0.19956961107012627	0.19596023192341605	0.1520593589028877	0.1811015394662634	0.1811015394662634
M0033	S2	0.17696180842752918	0.1646275392243567	0.15095147209901816	0.1571534275645765	0.18251873550815823	0.17124980576950144	0.16683683465188148	0.20292762429994005	0.17937877926279155	0.17900456447777302
M0034	S1	0.10797910813325107	0.09676205414447958	0.09013872738026929	0.0978694742873838	0.0978694742873838	0.09541016370206423	0.09650770016874932	0.09915692805015774	0.09515391475664259	0.1008529752677203
M0034	S2	0.2407185524459714	0.23031684063447078	0.22381867939416344	0.23428256214303134	0.22629139450400537	0.22694465387973217	0.2318345206210658	0.23669963236516545	0.23971677456652507	0.24905020024097024
M0035	S1	0.11222461894964741	0.09647562858380943	0.09342578460258943	0.10229944601795016	0.10229944601795016	0.09456798628670493	0.0976999820361869	0.09884396520679883	0.09777680109175257	0.10021760580482741
M0035	S2	0.23205708878838904	0.21798067600145743	0.21061520635513253	0.22132287660868688	0.2131196380837046	0.21722811854577462	0.2240219913789564	0.22786290179802526	0.2324413973878594	0.24036028800190135
M0036	S1	0.17342254172256844	0.16728639882297303	0.15972317716411133	0.16491043378253378	0.16491043378253378	0.16668192407272742	0.16816951612892106	0.17173517625714974	0.16946335491165088	0.1762927540330601
M0036	S2	0.16339767973042452	0.15249003722377064	0.14776716940794865	0.156512764120324	0.15017590598152597	0.15054683858457207	0.15530674232670194	0.16058359881351514	0.16104438323280967	0.17119133360015681
M0037	S1	0.17710966091053915	0.16396631407429219	0.15921371854031563	0.16858156597974827	0.16858156597974827	0.15871812981279942	0.16538993201920227	0.16773999178851207	0.1690343112909094	0.1734676354064043
M0037	S2	0.15452534828991193	0.14037065550930716	0.13426180038708813	0.14407086509250044	0.13660008577938254	0.13975620707155456	0.14774129486169374	0.15451240330165927	0.15715969738712843	0.1639787235050051
M0038	S1	0.1301323652876235	0.12469685930547525	0.11627887767690381	0.1392984207114233	0.1392984207114233	0.11805091344986396	0.12385079038937474	0.13573672043512086	0.13536578400878851	0.14013927645174995
M0038	S2	0.18368683616003656	0.16313771763613127	0.16138716110329565	0.1681473637080999	0.160075637017559	0.16524098626268102	0.17134622003170397	0.1777510229333905	0.17690109010773358	0.19274433021603898
M0039	S1	0.22246078377745815	0.1966826829541104	0.19244072023146752	0.2233792141063521	0.2233792141063521	0.18617746086947518	0.198036763806553	0.19972673616033954	0.2025234862844476	0.20280663257432396
M0039	S2	0.2003463355832017	0.20196428533755273	0.195575440899861	0.20621007984124218	0.1994253726174977	0.19644041238684307	0.19570769412935174	0.20683985071507682	0.20795528544916497	0.20958018247433496
M0040	S1	0.16803912926269016	0.1542184236591997	0.14964104109038967	0.17063557279202735	0.17063557279202735	0.14844603454963956	0.15444391572000737	0.16283927038254487	0.16413271782914463	0.16882301633896546
M0040	S2	0.16540004567575228	0.14849329506332953	0.1436016949926462	0.15219308219049554	0.1447344806718679	0.14874779164660745	0.1562212756856508	0.16344294670501935	0.16449751953086678	0.17651362509961155
M0041	S1	0.1327607200091342	0.1175058008563381	0.11594106008367533	0.1269916895079246	0.1269916895079246	0.11799191634740225	0.11824080041079743	0.12143327255664926	0.12296675227112308	0.12279362729967969
M0041	S2	0.19835660247633968	0.19105393455855213	0.18435943040058056	0.19399444094570828	0.18640968227662813	0.1901405752166634	0.19590097315177912	0.19967286046811417	0.20159893268580076	0.20762960423613097
M0042	S1	0.09989554875348472	0.07993233979278835	0.07993603482961953	0.09772863542004873	0.09772863542004873	0.07738938714769317	0.07908406337668561	0.08578086503628657	0.0860387179130071	0.08701546514132252
M0042	S2	0.24872963247775015	0.23601923589487206	0.231101044578521	0.24040822358964298	0.23170322798749976	0.23424240927860784	0.2405934613677404	0.24676246416837566	0.24923100254869812	0.2597505621139097
M0043	S1	0.14888333613946692	0.13722590004328405	0.13344924256348822	0.1465981571848044	0.1465981571848044	0.13063423304269883	0.1337031924036156	0.14162988915277352	0.1416640520142104	0.14632487471103728
M0043	S2	0.1567157143082979	0.14027860191882413	0.13515723672884494	0.14531262005264756	0.13863858764434245	0.1409550376552382	0.1478342972587331	0.1558736621163852	0.15595531637672455	0.16748445161161685
M0044	S1	0.09176853589077494	0.08007144767535712	0.08053610133749944	0.09172592214147723	0.09172592214147723	0.07497524316373816	0.07278288311245096	0.07688951923707221	0.07732812520912258	0.07565235779479007
M0044	S2	0.2690482864453746	0.2581464149595468	0.2540218165535849	0.2621055982869064	0.25451325894815613	0.2572875264536816	0.26256564818589345	0.2655228077541454	0.26899405385500463	0.27732748119819794
M0045	S1	0.10124943953763199	0.08687664194802758	0.08633333094584694	0.09997500796672842	0.09997500796672842	0.08073970519510665	0.0831745559846887	0.08701854859517888	0.08842670135601183	0.08863759484912093
M0045	S2	0.25094169168842406	0.2418153746779379	0.2357564371959594	0.24660810599180816	0.23854363608089302	0.23961531562668914	0.2465681459116591	0.2506588674571938	0.2533439558717886	0.2639911402811622
M0046	S1	0.12471323729196371	0.11264750808947166	0.11122776855627736	0.12029976871909231	0.12029976871909231	0.10599714818820727	0.1083648602475481	0.11205482818322376	0.11395269156986743	0.11569266842787163
M0046	S2	0.18368699236740238	0.17635113627273158	0.169974347643838	0.18029568677989094	0.17254525719476077	0.17357896241173942	0.1786021024407557	0.18338762648077533	0.1847884848275776	0.19368770211998987
M0047	S1	0.09208643384992132	0.08434544319252979	0.08016813921233557	0.08665230963549975	0.08665230963549975	0.08583121641875346	0.08763930153111843	0.08600585899199109	0.08213159053538022	0.086426854085905
M0047	S2	0.2466745496690318	0.231300483088146	0.22600776652607135	0.234340224712428	0.22728108596203456	0.23151798068241924	0.24030128670973672	0.2404852849336555	0.24596383070980488	0.2580181794561549
M0048	S1	0.11318394455807856	0.10256068177434752	0.0968649225747078	0.10208655096193575	0.10208655096193575	0.10047750677920386	0.10003228825157873	0.10617848859311951	0.10485463178939558	0.10710725375968311
M0048	S2	0.18393313307630055	0.1710721086405147	0.16629610347090074	0.1741634293222295	0.16614587203227182	0.16909231666892421	0.17668197002582609	0.17775259170418745	0.18186038832106233	0.19315145446703585
M0049	S1	0.07078914075952003	0.06079802507815335	0.05792409502988438	0.06872771011245671	0.06872771011245671	0.062485507533909024	0.06211301150348447	0.06424438348670802	0.06219871394182519	0.06474203589847782
M0049	S2	0.2690761344961208	0.25550296032021425	0.25000139554559087	0.25772822664484296	0.2495195850023525	0.2528032646169891	0.26042417455472944	0.26103664011467886	0.26647949462627574	0.2778812615120628
M0050	S1	0.08277240088449989	0.07296325620230026	0.07015447135953856	0.08244784264308713	0.08244784264308713	0.06937822407238048	0.06962894476986792	0.07458252264769871	0.07652596169362991	0.07795790426124127
M0050	S2	0.21771935762340022	0.19796784170421367	0.19188770982686232	0.20068285553405862	0.19265804448821233	0.19769340272533154	0.2064694030884512	0.20685149670766811	0.21118498681636866	0.22580931809621863
M0051	S1	0.15661960577371736	0.1645099367731082	0.15389324808629612	0.12944925936126106	0.12944925936126106	0.1587619707271346	0.162493399351474	0.1795077753901103	0.13531612644248048	0.12103767004355259
M0051	S2	0.18612022327838695	0.20133572594677096	0.2269997452395055	0.22661962621868803	0.23224142943751647	0.18444406603405938	0.2240884584433286	0.23252223316870213	0.23343691548978207	0.22326922664635407
M0052	S1	0.15550749266116237	0.1600981477173461	0.14119474709282942	0.12696464890689863	0.12696464890689863	0.14828726097252654	0.15172821858839192	0.1571588711157148	0.12784181723925514	0.12948828555213976
M0052	S2	0.23536427789448566	0.24325486746450864	0.2672316933381852	0.2691407661122759	0.2743791021377402	0.246211643642551	0.27933650564763557	0.28823270616699703	0.29117647618937126	0.2782637944836551
M0053	S1	0.2103618514974277	0.22051080673499046	0.20834313118248105	0.182315674206871	0.182315674206871	0.2161619434205826	0.21849029562614508	0.24399507018260846	0.19771672628118253	0.17341677986160997
M0053	S2	0.1470458067256607	0.16151997890568348	0.18484940966063368	0.1816613754098103	0.18543257963741955	0.13470915301931907	0.17126456020688197	0.1841203249024742	0.18827798642763094	0.17772362522351937
M0054	S1	0.19644077709461683	0.20581556197649453	0.1947051977987686	0.16723984941153225	0.16723984941153225	0.19250679809052362	0.19711225216593453	0.22004143958316436	0.18208033825820447	0.15803632211072072
M0054	S2	0.13248311541093882	0.1444119401546622	0.16576438279977523	0.16440389837799674	0.16520990606420183	0.13973332829702756	0.17246936067142038	0.1793708244642107	0.18750032151178886	0.17287200188179352
M0055	S1	0.15256469837444298	0.15724293729708083	0.14879356041728842	0.12082587961422286	0.12082587961422286	0.1606029709605412	0.15446600953852652	0.18388973575933543	0.12236741960765674	0.12092879642903809
M0055	S2	0.21535648824885456	0.22808984152940193	0.2546952573712299	0.25062884470035063	0.2540518553002452	0.1961135360690539	0.22761951355043653	0.2405710993361686	0.24312846213753525	0.23221395019720004
M0056	S1	0.30228635121844527	0.3132302295543995	0.31344004175225426	0.2749773826162957	0.2749773826162957	0.3201801005090231	0.3152095187448155	0.3434849609185111	0.2833746703121245	0.2771990391253345
M0056	S2	0.2584578425712789	0.267487604970729	0.29458492774757805	0.2901445269185807	0.28932739751696035	0.19907077052562128	0.23510705001403953	0.24994590547780227	0.24433476034109958	0.24597601962097426
M0057	S1	0.19803635888163362	0.20556009126157904	0.19497481865787936	0.16988394693633502	0.16988394693633502	0.21619539188463488	0.20939594180229382	0.23722977327748596	0.1718286219046855	0.1691409818419909
M0057	S2	0.20495286555801873	0.21842058580416712	0.24963099377694953	0.24402773703340264	0.24905125454707877	0.186173200028526	0.21453286980169606	0.22817498572720507	0.23007807427927607	0.21839184430659908
M0058	S1	0.2191516824137616	0.23248876296661058	0.22280779498558922	0.19854319919589258	0.19854319919589258	0.2271432495449458	0.232671595990385	0.25453681644824566	0.20244339811846168	0.21078485400607205
M0058	S2	0.2206310952985575	0.23162751463029507	0.2588018436987094	0.2561959379008538	0.2618995140851039	0.23807927849730803	0.2677700272172139	0.27538626890042817	0.275451566837268	0.2625549360500413
M0059	S1	0.1423774315728895	0.14990167469743698	0.14299475959372976	0.12116212971948859	0.12116212971948859	0.14606251263085734	0.14917689894657626	0.1652269401351194	0.12054110046742128	0.12387808688264845
M0059	S2	0.23831594279669488	0.25181712290941805	0.27413011005900123	0.27312835921339285	0.2792948511685107	0.23905286749749055	0.2682500465589185	0.2774839032037778	0.27601300443209253	0.26615336129389044
M0060	S1	0.17950011278878475	0.18952979191414154	0.1853718717125845	0.14856115259558544	0.14856115259558544	0.1873597624229294	0.18864251423778344	0.21756204025937786	0.15618063385786662	0.15555820670022935
M0060	S2	0.21593219034170652	0.23506977350435554	0.2578535075470135	0.25463500181907306	0.2600034934144757	0.20786906973509212	0.2334928257301534	0.24741924426306205	0.2500452195660239	0.23676878782105726
M0061	S1	0.1608441677426823	0.16316034443070304	0.15475479254669822	0.1270281643468566	0.1270281643468566	0.15923444737567083	0.15622262762693762	0.17812392836812874	0.12660670422379305	0.12770378265652738
M0061	S2	0.2401128413601208	0.25347537543748777	0.2742933989292965	0.27692737326382877	0.28186990531781286	0.22822482636257846	0.2625457294805674	0.271692096450316	0.2724390934088704	0.26346591587556045
M0062	S1	0.20547879615204745	0.215426071164332	0.20619662872706146	0.17256821286477608	0.17256821286477608	0.20567283993152707	0.20784325542162474	0.23717096534284143	0.18046472816218617	0.17940580240451287
M0062	S2	0.21952328327908222	0.23651502990151907	0.25907734780296354	0.25797521002995993	0.26240939336527613	0.21447623881508604	0.24996584094258534	0.2618545872736101	0.2642813798441179	0.2522632394875126
M0063	S1	0.1598996783206149	0.16898775266657196	0.15914702619788745	0.14502420910697167	0.14502420910697167	0.16401011794864473	0.16635044565754376	0.17456501299612226	0.15129077654806977	0.1598111117539751
M0063	S2	0.2658029530615196	0.2682859096657717	0.28929107696299916	0.285886694473127	0.2890286004227234	0.2724348192911388	0.29491759717341404	0.3030354690550022	0.3035651219828088	0.29649908904079225
M0064	S1	0.18981454987957802	0.20165245992079173	0.1928756200149372	0.17352057342159655	0.17352057342159655	0.19913707428458227	0.19846506941250353	0.2139074248387265	0.1829729661195003	0.18451672431976518
M0064	S2	0.2522522479802952	0.25754893442789517	0.2781220824726558	0.2734059722966856	0.2751845867817465	0.2439076712996664	0.26831403348391336	0.27937670763389144	0.2825970296828616	0.27472809584291713
M0065	S1	0.16303220321792256	0.17181559931958723	0.1667311590601066	0.13316187969623594	0.13316187969623594	0.1716610858904487	0.17270729715272815	0.18802162009493673	0.13715733814696418	0.14187832733646244
M0065	S2	0.22698597092554573	0.2386114855430459	0.2621576967135604	0.25981497127926034	0.2659351090082749	0.22906138947719534	0.25660239316718136	0.2675559604680675	0.27249276231959096	0.25616010456026217
M0066	S1	0.19994671361130456	0.21117793536851348	0.2071078629877986	0.1676035055920012	0.1676035055920012	0.2192255118279114	0.21394041718912316	0.24198645648027395	0.1752845957658128	0.1788643689020516
M0066	S2	0.206728352520121	0.21978830287204354	0.24527962614646504	0.2409708172852818	0.2453650943975103	0.20403520582528312	0.22610587539985139	0.23877776563302067	0.24935450830089612	0.22863702099248384
M0067	S1	0.11947049404648502	0.10829109669564796	0.1002876353241462	0.10287678468605743	0.09811527286000332	0.13171237433946237	0.10580269293039024	0.13262610277542197	0.1279085664710442	0.11409715190802117
M0067	S2	0.296358790011493	0.2857964052567892	0.3004595480828026	0.2978977652824878	0.29697859848905617	0.27455243041192534	0.2829469509955368	0.301059085758163	0.29238485199064923	0.2974332452667836
M0068	S1	0.12075824262536827	0.11645590119208549	0.1134608138659301	0.10632957547293731	0.10823154160355408	0.1478424581686083	0.11733418885417857	0.1412142737047779	0.13468572526304923	0.12659263967761814
M0068	S2	0.28303825330550936	0.2715343889150771	0.28685909411339894	0.2814277341256035	0.28424390246140696	0.26041826117001887	0.2647973202580076	0.2797904370369715	0.2800736860565317	0.2854990526003439
M0069	S1	0.1953392289401623	0.18179015160945666	0.17536368514492873	0.17273452928258204	0.17270077461360311	0.19652611509851936	0.17269496623705116	0.19220485778374807	0.1907138135345412	0.1778483641915185
M0069	S2	0.22252419351565422	0.21677585144393763	0.23173258819392284	0.22143099267935806	0.22190012660448932	0.19880661304315217	0.2076719710931061	0.22607679736776598	0.22175299526796322	0.223463745637128
M0070	S1	0.21442625758990508	0.1986105544749025	0.19487493696650982	0.19030036639370662	0.19268495372343242	0.22871430473136567	0.20964743796685104	0.22347237979065937	0.21812475893421324	0.209657118444336
M0070	S2	0.2165072836788685	0.21422673185716357	0.2313585565562427	0.21748858320955988	0.22051033917350538	0.19252872503580842	0.20189874438584088	0.21674621183085507	0.21597725135573087	0.21623121002863432
M0071	S1	0.16486758907120236	0.15316204329836358	0.14442291378748717	0.1376405473020127	0.14141933478396507	0.17535088742788318	0.1509035377797594	0.16819960081125374	0.16420595962862772	0.1568924384431437
M0071	S2	0.23752499921997317	0.2310619931306398	0.2456002995314006	0.2420199821692851	0.24204080346006895	0.21315553018843703	0.2227951144614838	0.24113772739725836	0.23441605513449304	0.24187249632537788
M0072	S1	0.17161648949506125	0.155617031398105	0.14605573506407432	0.14561001531177997	0.14502337416439104	0.17074863260368767	0.14754547407676044	0.16412814297923395	0.16081973964555973	0.15162808404235795
M0072	S2	0.2440143977164556	0.23718185430303462	0.25254540172069795	0.2471879108374505	0.24783133329533458	0.22053368165287912	0.2308680561860672	0.2494714246684806	0.24080851563529992	0.24482418835314101
