M0010	S2	0.3823872835170897	0.3930715154714992	0.3760353694160179	0.34218595771574534	0.3302431272507472	0.32300408551807946	0.24549232318199077	0.2647190806828644	0.2994518195313788	0.3148943719988585
M0011	S1	0.24341489307058572	0.24711485193907257	0.27369809471551576	0.259556458001991	0.2183717330450322	0.25838939642978176	0.28617908470935594	0.28107662896880625	0.29230452105395643	0.26248967969352266
M0011	S2	0.4402087445912841	0.44686744839633885	0.4346677390330572	0.40252127692645967	0.4051918407318196	0.384643567252125	0.3126135069761685	0.3293521116101754	0.3592640905321175	0.3808900011481008
M0012	S1	0.27490056110783445	0.2675371233242303	0.30797154306816554	0.27954229663300423	0.24178823323195653	0.2868486843573974	0.313556106851702	0.30305047155267817	0.3140756297907705	0.2714702314978098
M0012	S2	0.33455129681891793	0.33471998851919793	0.3239504599176898	0.2913069887584401	0.2727350002751736	0.2662345171966485	0.22933503833897773	0.21991462443417364	0.2566054627883514	0.26012192385402577
M0013	S1	0.23565183626804287	0.23142459063926513	0.2573072833973714	0.2445429301531179	0.1956190887452759	0.24605406585878542	0.27305939069802676	0.2609033199737496	0.2702367756025035	0.24102717367817017
M0013	S2	0.3978112141505925	0.4097932417288521	0.4029445110658093	0.3690983852380977	0.3541775204882679	0.32914245204825554	0.27981767009586767	0.28124878215972193	0.31524339864833206	0.3343397168825042
M0014	S1	0.2746309166888876	0.273374918802324	0.3017153116540442	0.276505503196667	0.23767921042900086	0.281976499277524	0.2985693461948675	0.2915597576858763	0.30340893037842875	0.264973119757977
M0014	S2	0.31081814847129496	0.3245532436707752	0.32629200426316696	0.2712452540988606	0.24660663984430986	0.20423530728169714	0.1841342148580506	0.17520944094837632	0.2043132649553724	0.21085923482482072
M0015	S1	0.2442009019232685	0.23789134720871075	0.27125917182975445	0.24546236265619503	0.20615882261790153	0.24713920851457083	0.283398943670665	0.2684945476787428	0.27740708934350233	0.24433711836377758
M0015	S2	0.42701316922038035	0.4398828885973174	0.42708662267072783	0.4022604031749508	0.3936206705934453	0.38709091503676807	0.32332386578252936	0.33177758114441025	0.3658426675548594	0.3843323545393288
M0016	S1	0.2518818769433355	0.24476611072794519	0.27928271159454954	0.2441908831509566	0.22691463981256033	0.2552032990549534	0.2794420303484899	0.27533221259780527	0.27879006634873305	0.24096424808674122
M0016	S2	0.33528419270327137	0.3401074827879985	0.3248590891762799	0.29339055623797583	0.27161132333352955	0.26986730159113936	0.22105240763834844	0.23494974858660378	0.2703539683385684	0.27352228335903894
M0017	S1	0.104011122962817	0.12315770316484376	0.1703844011873693	0.16655523565608088	0.17528383914375767	0.15318869837982363	0.12444727667579614	0.1120904469078976	0.12821281520668426	0.12821281520668426
M0017	S2	0.22772525766601237	0.2469395530836792	0.23076636775251613	0.2697356376728499	0.31748573134919045	0.2837907230771841	0.2681693074280138	0.2529098100856062	0.273582930034196	0.29567322534563933
M0018	S1	0.11526187398790633	0.15833296659666907	0.20986108837151662	0.19747180386204233	0.20201820595924191	0.15858380417949702	0.13535253833970218	0.14502277626737636	0.1500348603772529	0.1500348603772529
M0018	S2	0.24531113377850045	0.25737073005392896	0.2618377300872997	0.3006782579457731	0.34439746602980126	0.2776640127871882	0.30324269675059556	0.29039786275589885	0.3144600623530682	0.34978151017891745
M0019	S1	0.16238658374818982	0.1882083601165062	0.2073530476217138	0.2327987294545314	0.23351711412849785	0.1989362243543471	0.17401627840115275	0.19712778161114253	0.18030032724655698	0.18030032724655698
M0019	S2	0.15782985652454773	0.17650799217173152	0.15060800034752497	0.17732254236493594	0.21724381756135458	0.17731301121451337	0.16774645785315678	0.1609860619030633	0.1741652194039206	0.2120823865929734
M0020	S1	0.20661188993908386	0.22543113656121694	0.2476454930896267	0.2704101387091019	0.2719267200746891	0.2532971728414909	0.22474289496187771	0.21945177936875693	0.23714622310811895	0.23714622310811895
M0020	S2	0.18804655771731038	0.20365763277892324	0.1763983425175243	0.20518376410292005	0.2533767633885289	0.21183719244698218	0.2245976799382886	0.22544306762958877	0.22561699644045685	0.27091717734002374
M0021	S1	0.1234759805415564	0.15254063748486113	0.1803578260040043	0.18136455476359303	0.18682280681366137	0.17397065225277786	0.14676236770894857	0.16131480005772814	0.13284540715851534	0.13284540715851534
M0021	S2	0.20777558700492027	0.23059271403388137	0.20762630026743056	0.23712576023149667	0.28081704563231524	0.2539486640770312	0.24282197905839575	0.23481892156949402	0.2604244787655028	0.2750537323800951
M0022	S1	0.1084395597380804	0.1354454315586877	0.15545617816084478	0.14480379396350063	0.14783291041884195	0.16354073578648864	0.13239588930920743	0.1550285998086086	0.10793849593570126	0.10793849593570126
M0022	S2	0.29136053433324505	0.31131968097793394	0.2939656427020143	0.3318502367663805	0.37184257677668187	0.3492666096016739	0.36134475087965023	0.33496290747997126	0.35816608310251263	0.3625599636243292
M0023	S1	0.16312031636616842	0.18526378781958386	0.18006341864625774	0.2115208591069604	0.2135419235552618	0.20876121425840333	0.1707590886494218	0.1898023773411881	0.15771092869742043	0.15771092869742043
M0023	S2	0.17813697357301894	0.18316792605038557	0.16561162310814392	0.18156525976609716	0.21509042470018114	0.20524391052533042	0.204152098153618	0.20028026523093134	0.21739801724834162	0.2319580065673763
M0024	S1	0.16567554116316419	0.168926375871445	0.19228389855604577	0.22038842078105758	0.22389931610078706	0.19889601081855968	0.17002449216554028	0.17642711056269822	0.17464748502479122	0.17464748502479122
M0024	S2	0.16559588371516576	0.1772715541141079	0.15059294250812205	0.17572963957096788	0.21517190675158782	0.20153991468441557	0.19048666393199576	0.18244114312274928	0.2022086314557191	0.22287722222190098
M0025	S1	0.10878998112587968	0.13933160484780727	0.1641996335569491	0.15310049034670825	0.1597789357234365	0.16221516568068295	0.13334222470850232	0.13702931772736093	0.11928020884267065	0.11928020884267065
M0025	S2	0.24932944651241817	0.27150005992896564	0.24882020344791855	0.27701204170483085	0.32053903704600695	0.30288312605569945	0.29254885831953836	0.29042361552812	0.3105993567333072	0.3173959036574785
M0026	S1	0.16022848406125856	0.19476488600543063	0.20574642168944146	0.2178573993676528	0.22005503179273023	0.20342786512456046	0.17240863238525383	0.18860046540404884	0.1686597118280857	0.1686597118280857
M0026	S2	0.21242027117361983	0.21990862553884227	0.20431432451591447	0.22720689650736892	0.26662296866310664	0.24134698748608874	0.24349095810049048	0.23872956456337524	0.25166903763024406	0.2720278289013618
M0027	S1	0.10640768569009418	0.14464262775736414	0.17468313216381914	0.15606105302701245	0.16619250424637544	0.15398295795240735	0.12243483834599644	0.12885446194964967	0.12874084886723625	0.12874084886723625
M0027	S2	0.2796797304451648	0.31496901670951616	0.296602388461798	0.3363382664782868	0.3859266690796367	0.3486407351255665	0.3555805880093993	0.3395800949171107	0.3594296917680344	0.38032566334994533
M0028	S1	0.10455334304316333	0.14030903596897915	0.1766151832019719	0.1600880593529529	0.16557123339795488	0.16326089183985426	0.13250462145156405	0.12212641078173248	0.12224522294028206	0.12224522294028206
M0028	S2	0.2707764010543855	0.2940269477934413	0.2738434566883724	0.3090522945826961	0.35601985032693106	0.3188540418856839	0.3180722502586396	0.3035203665185833	0.3175881261446655	0.34344507096977406
M0029	S1	0.17454174990308036	0.21733684323754254	0.22378446344711067	0.2306216845603708	0.22626322285598321	0.21844054617130226	0.18735873417251325	0.2048393208465451	0.18686343131644823	0.18686343131644823
M0029	S2	0.21711924151355566	0.23328958375180764	0.20352263383542868	0.23118672352980874	0.2728538738898746	0.24047574910423475	0.2502995751444853	0.24339430768694215	0.24882802677222138	0.2816471775605709
M0030	S1	0.11056273571451813	0.1596900480175969	0.18927087065615744	0.17909430175585395	0.18405611473695271	0.15596534818743069	0.12750430104244515	0.1391970530158212	0.13617678214118034	0.13617678214118034
M0030	S2	0.2566980821822864	0.2758827843914591	0.2674840284161383	0.31262605713419944	0.35436281795544244	0.3092479950180246	0.3161516533320101	0.2998594124005294	0.3144972082916361	0.3244652960520128
M0031	S1	0.16151326648063102	0.20989912868966398	0.2006293941948386	0.21533065685936525	0.2174263420405751	0.17763754204095294	0.1381878322014466	0.1895638877908773	0.16346844311982234	0.16346844311982234
M0031	S2	0.22144823064516017	0.24744063033135333	0.2361380037797367	0.28738930764738424	0.3220768521489863	0.2644254478188781	0.29764999039543705	0.25378108776667685	0.260311447824602	0.2923987777277519
M0032	S1	0.11153641836886852	0.1371426964822462	0.17739410079580187	0.16923352283151316	0.17957425906286717	0.15847907021619823	0.12767834851920346	0.11748877765962118	0.1265874844689494	0.1265874844689494
M0032	S2	0.2814496449623861	0.29422180608377957	0.27599498635861086	0.3167973397770134	0.36004104654123825	0.3361830805148692	0.3328976119760658	0.3138095577053468	0.33098666522655795	0.3594411423567708
M0033	S1	0.18175512429611607	0.22523428403691503	0.22940721480757187	0.2392574702719471	0.2376233313452193	0.20569021991718583	0.1688375699677771	0.19939409148363296	0.18381288330601997	0.18381288330601997
M0033	S2	0.22741807501340927	0.24983507856207454	0.22978142543976154	0.2780014458101885	0.30738688960985827	0.2584996106694002	0.29489509262511093	0.2594995072212073	0.267192281440799	0.30341826141272965
M0034	S1	0.2273908751251552	0.23127034347775977	0.23214100886711553	0.21423471103964087	0.21423471103964087	0.2459466426199297	0.2529515636771168	0.25619179581773754	0.25354375630486503	0.2551415593141253
M0034	S2	0.36210940565414695	0.3509839083343942	0.37037181565673793	0.3342542628218509	0.3472387954736742	0.3428213172187097	0.3463986374285355	0.3317250047895387	0.34098792356567653	0.3310420878023066
M0035	S1	0.23458677679527717	0.24201646894114648	0.22762025872848024	0.2092236954030009	0.2092236954030009	0.24331820945654625	0.24843366474711304	0.2512318900354792	0.24763023378886417	0.24664768574547513
M0035	S2	0.3821423431205949	0.3643317503055902	0.3806774382069096	0.3499177513391688	0.3609559501588664	0.36302862129223545	0.3700690222054206	0.3513667608734299	0.3628730086141041	0.35018881334725216
M0036	S1	0.4003991681569711	0.39915625581839953	0.40994320380931426	0.3839445907180934	0.3839445907180934	0.4131379134619104	0.42187557958751	0.4351512181362598	0.43001173984332497	0.4339629430349783
M0036	S2	0.2240117937513234	0.22692592934742029	0.24334233022063323	0.2175901980028624	0.2278353051166696	0.22040005382445038	0.20749189330752515	0.1972137881548991	0.202038422399491	0.19149933637210315
M0037	S1	0.40219484024165686	0.41117332733408163	0.3921468046229316	0.3778097617504401	0.3778097617504401	0.4042435922797214	0.414487956640778	0.4170319934551763	0.4074325316245382	0.4143458499740774
M0037	S2	0.21511852628075745	0.19087561445311207	0.20275780951224964	0.18085663825118115	0.18840723853992647	0.18570787398960376	0.1951901587211312	0.17720105922101814	0.18019238375882674	0.17941373911772018
M0038	S1	0.3573949642523102	0.3556237471600153	0.35177791783705903	0.3427673968351679	0.3427673968351679	0.3770305994461949	0.39110076360201995	0.4015333043007894	0.39924493303713593	0.4025906013313376
M0038	S2	0.3076176746989502	0.32694554844712653	0.34471701439288727	0.31429440993194235	0.3231114689319041	0.32032266012361743	0.3084862425411323	0.2923464425691221	0.29687425652166066	0.28867168503978
M0039	S1	0.426496567205779	0.4205753428949949	0.43720528370610356	0.418816815196447	0.418816815196447	0.4374836161255622	0.4408862750903766	0.46463811050855475	0.4628696593088084	0.46580141145482246
M0039	S2	0.24436393662070988	0.26609051099703573	0.28303197089919063	0.24889304091484976	0.25695692376144064	0.2689825533564918	0.24457574279324457	0.2301637955128567	0.23786565440700402	0.22177940771364202
M0040	S1	0.3276646519765083	0.3271181651489914	0.3314077800506182	0.3104560648880066	0.3104560648880066	0.3509539283941342	0.35517492555662944	0.3738051860005597	0.3741237985328957	0.3730303042983186
M0040	S2	0.28301900660146184	0.27752742085134396	0.29646482622108683	0.2639115682631673	0.2755133300415049	0.2789580317884762	0.2833779090185514	0.2622609017056571	0.2701394934234832	0.26341687618024723
M0041	S1	0.2640162137022438	0.27158938925865284	0.2557284761520423	0.24212383760680678	0.24212383760680678	0.2816222398231192	0.2839114365645943	0.28519094739306183	0.28885907259963894	0.2872979256103263
M0041	S2	0.31320975946772545	0.28813784408197507	0.3071111927684542	0.28165465639164977	0.29227949238012385	0.2973487520352699	0.3078515382094893	0.29130008152726883	0.3050766616424764	0.29744756360828284
M0042	S1	0.24093949886130128	0.24675148733436203	0.23403276141636176	0.2210030529412571	0.2210030529412571	0.2578629981774273	0.26514011614384525	0.25906743370258634	0.25868800848677687	0.2605246142154285
M0042	S2	0.3585092676980276	0.33837621763158565	0.3531838860847657	0.32387026714481404	0.33619867431530315	0.3368678356815481	0.34731399537805385	0.32938612532078215	0.3385676854652989	0.3294622098960692
M0043	S1	0.34143098542866335	0.34663525204029344	0.3308945864960674	0.31643978878581125	0.31643978878581125	0.350619389594229	0.3589838268845489	0.3489848474928108	0.3474334161524021	0.3526776513309241
M0043	S2	0.22672642580959745	0.20433003523609972	0.21590397690084262	0.19078002417687623	0.19902417620497692	0.20484696309114547	0.21210800893021664	0.19542516298016643	0.2038970862677837	0.19266967918374622
M0044	S1	0.21686265822784945	0.22499178411388077	0.2077821858631298	0.21212809773779073	0.21212809773779073	0.22234018498869546	0.23112368884514656	0.2387049663893389	0.2347639499569627	0.23570934911121189
M0044	S2	0.35566681909408293	0.3474777472097694	0.3698420461704133	0.33667606084574475	0.34696940763191564	0.3525969033729899	0.3576529310593687	0.34227730739858486	0.3500139250706764	0.3393324473481216
M0045	S1	0.2613399452484434	0.27697288995499303	0.2567606359621164	0.2526464059613499	0.2526464059613499	0.26808620727237686	0.28199826331727784	0.279539565168168	0.27711166013523136	0.2803980191904789
M0045	S2	0.35561598251767934	0.34137042311578647	0.3577989522780929	0.32941732875364016	0.34002466529512887	0.3302937381366591	0.34398920107969977	0.3236345557996152	0.32762039903477724	0.3237758953952895
M0046	S1	0.29715684743785753	0.30865605301503496	0.28234301116487714	0.2863371900584929	0.2863371900584929	0.30446880836270473	0.31354191493859485	0.31511828667558317	0.3121900342966376	0.31653118973043093
M0046	S2	0.26627311469918813	0.24842850208257394	0.26696914399770066	0.2379193885268981	0.2448515249647769	0.25000390299779185	0.25311480254245866	0.23737697246246492	0.24665077307634042	0.23335145790665623
M0047	S1	0.23676500642733367	0.247354043751997	0.23159216627736856	0.22013512769574128	0.22013512769574128	0.24822438999444785	0.2556722694202559	0.25998507017759	0.26033251860236317	0.259192618733728
M0047	S2	0.3639465824419491	0.35378900800211366	0.37141896253394036	0.34208999959599806	0.35412806771431593	0.3530138054699238	0.3558158807399405	0.3426466069466565	0.34975705398638923	0.33714547496144187
M0048	S1	0.34708800056064437	0.3594382539414135	0.33470312513196065	0.32726796447473183	0.32726796447473183	0.3356298341719953	0.3476393840537809	0.3441386800887184	0.34321040859446783	0.3457140929364845
M0048	S2	0.26359111572841487	0.2470965515331528	0.25783602468304323	0.2383300500626896	0.2476227083292728	0.23683964138168545	0.24515311201127588	0.23024171275027583	0.23513170966183716	0.23402373138350485
M0049	S1	0.20145818270989269	0.20662494108892704	0.19404143143848673	0.1800277186439433	0.1800277186439433	0.21898743813221255	0.2224188788300845	0.2274602308498913	0.22944852691031836	0.22717713624066949
M0049	S2	0.4400153545956208	0.42832622563535916	0.449634191306334	0.41037268341770194	0.4233882377408906	0.43305736229831027	0.436234098285044	0.4188561367607787	0.4284900458273514	0.4130335198343372
M0050	S1	0.2713403873198622	0.27722788498130646	0.2572355541843493	0.24278723259965596	0.24278723259965596	0.27940297397930436	0.2803986570033675	0.2875630950392055	0.28994658283346175	0.2909995409208169
M0050	S2	0.30414984423741365	0.28055075009009145	0.29918567169770505	0.26422569557436326	0.27475447733456604	0.291024672635795	0.2931133705674872	0.27576654168986114	0.2857216605245605	0.2717306016946067
M0051	S1	0.17955164778222965	0.17437823203076208	0.14523071716213753	0.15516319952691737	0.15516319952691737	0.14774805718059247	0.1730284052745662	0.1606289864375584	0.16969358969750659	0.14424585482938979
M0051	S2	0.48779438942452913	0.41516760322443924	0.5054662325231501	0.43458877005553787	0.4469737565175119	0.5527569824911935	0.6159493375385187	0.6589393582879065	0.6086476728910191	0.6472425143968699
M0052	S1	0.19103622115002739	0.18939108715992226	0.1458033025933595	0.14631931078633298	0.14631931078633298	0.14726703975215383	0.17313519174259406	0.14831693279818137	0.157729241754186	0.1299619318378774
M0052	S2	0.4934709859497839	0.4386925143065574	0.5226853877692341	0.45829392204355235	0.47201259186346145	0.5486915279390854	0.6188708931674463	0.6483833034127549	0.5996809707828294	0.6429418313963287
M0053	S1	0.2729852238362179	0.27008655751764776	0.21726290883513055	0.23264659946258104	0.23264659946258104	0.23503150793708116	0.252700480786922	0.24623340467899268	0.25718444805736407	0.22179138400233422
M0053	S2	0.36135720074783895	0.29869751623573193	0.3769519441932552	0.3167232628305846	0.3219045492234376	0.437294848186489	0.48665336946127313	0.5265051903777006	0.4883368984672972	0.5211057123156746
M0054	S1	0.2872884968382302	0.29481623739547413	0.2626671466507098	0.2482777537694002	0.2482777537694002	0.24445629492069187	0.2862375831298981	0.27394136162589966	0.26900817943986666	0.23256173742966757
M0054	S2	0.35792689924984944	0.2948915920494586	0.3868393498598772	0.3240755388188008	0.33090654641153394	0.4936736255961832	0.500166918198821	0.546030181323591	0.5092117321240072	0.5311243143938149
M0055	S1	0.1934609335588291	0.19234443354920594	0.15598008018879028	0.1705504376662813	0.1705504376662813	0.16786458393759174	0.18073842613078883	0.1673336210955797	0.19528162530028603	0.16095968444401765
M0055	S2	0.4646316372225514	0.4097354779191208	0.49700479516768015	0.4278830217396188	0.44135482612455623	0.526913887995064	0.609736317521189	0.642761700900488	0.5935552856937518	0.6305315498089874
M0056	S1	0.4177538407078024	0.43188335508602205	0.3953438638084116	0.37229506344795826	0.37229506344795826	0.36493808482499956	0.3870101379283799	0.37884603926938987	0.35986834951624314	0.33133341446318976
M0056	S2	0.5227618568021846	0.43984763676538896	0.5662217051346361	0.4880660281605613	0.5008239778665945	0.5093583603640266	0.5515108149367609	0.577137123058635	0.5362755088811204	0.5561381090143431
M0057	S1	0.24500585838195077	0.24398676658808904	0.2056786838228074	0.2092550015545256	0.2092550015545256	0.2121148898544185	0.22552152535041414	0.21323754104325965	0.2321410015448756	0.20125164378543303
M0057	S2	0.4278121001485081	0.3781789624131977	0.4536091739780056	0.3907305792925184	0.40201627893568037	0.49322369550959444	0.5733046232096027	0.6038156518206914	0.5631998475480664	0.5964432514667405
M0058	S1	0.24217279661382818	0.24867309094375245	0.20560322531505393	0.2032111617986525	0.2032111617986525	0.2081946815582577	0.22300390596706865	0.21097409074644646	0.2262799253379335	0.19131057359137427
M0058	S2	0.3703966588528682	0.32107453406010167	0.40531964867103343	0.3450295378178815	0.3546140720487363	0.4598299943040678	0.5259565213171682	0.5586648331632558	0.511315884260013	0.5434611357040979
M0059	S1	0.1454542102820069	0.15002349394919978	0.12609102090411994	0.12556253268664774	0.12556253268664774	0.12503412704041927	0.13983182098828084	0.12886946309151148	0.15012319515207007	0.1254486554203127
M0059	S2	0.46053909852864827	0.42970288741614526	0.49707308458023225	0.43482908400729703	0.4486849013157509	0.5537834734766861	0.6264084224811899	0.6638624124607044	0.6118489474717056	0.6447795225854547
M0060	S1	0.23088160290386495	0.2375679174050156	0.20906556649269847	0.20597427092261045	0.20597427092261045	0.21644060386928965	0.239987317635306	0.22307338547023692	0.24270229930335807	0.21196443265150444
M0060	S2	0.4156785863602078	0.39192705001854744	0.44661055014272677	0.39955097649335436	0.4122261478747532	0.49688427075011865	0.5613842936055407	0.5993709383129313	0.5631329500612045	0.5805665327696459
M0061	S1	0.1572522397846814	0.1588785666445639	0.13486104156268308	0.14147655191340602	0.14147655191340602	0.14218812965783156	0.15729448548081992	0.14051977621640255	0.159988981385225	0.13049890765306882
M0061	S2	0.5082730952964383	0.466143338665603	0.5415649305713652	0.48231618769580953	0.4943299578206072	0.5789672523786585	0.6640403250705633	0.6969632841168695	0.6475728384234709	0.6846407734035029
M0062	S1	0.2599888666652296	0.2738713176674087	0.24682794689462118	0.22790744198533486	0.22790744198533486	0.23213033634553848	0.25523350407533607	0.241860612664468	0.24708779785161183	0.21359123483220777
M0062	S2	0.4009258826113451	0.3508418273508185	0.4336737334671572	0.3836576559505952	0.3935052564496849	0.47936416154573036	0.5346280685614551	0.5641454374532826	0.5330996243121227	0.5534832166788645
M0063	S1	0.180766074550051	0.1752736426595508	0.1522025185535555	0.16000405832141928	0.16000405832141928	0.1507052159066693	0.16717285238112978	0.15643908577925536	0.17035721040439578	0.14529353701168557
M0063	S2	0.563564470688917	0.5155641378496836	0.5977475382823209	0.5344815200548179	0.5471988163635266	0.6122969659634543	0.6884415397344039	0.7234615315896993	0.6729811822150944	0.7092106969880554
M0064	S1	0.24391281538635323	0.24341840976878115	0.22326286088901615	0.21399533711885854	0.21399533711885854	0.19792671353894098	0.20612839008759642	0.19848701034390492	0.2188807917280312	0.19849047606778503
M0064	S2	0.4949740441648113	0.4378503239150451	0.5284666412644021	0.47175854336617673	0.48385278100661133	0.5650633414210553	0.6358334463076255	0.6667318995110061	0.6295010036034882	0.6522521703802353
M0065	S1	0.15613499592662283	0.1525243519851477	0.14115069283832338	0.15655641911575102	0.15655641911575102	0.14874101469853285	0.17258506336920276	0.15478107928079543	0.1682724090215284	0.1370895262153169
M0065	S2	0.5319351202392353	0.48373121552802323	0.5488720888014909	0.4888802565941718	0.5037024984573262	0.6017935055614809	0.6653753719217752	0.7027896261142235	0.6527164191221744	0.6868826375522231
M0066	S1	0.23345049191142042	0.23231813499272203	0.20658858587293327	0.19236492213417034	0.19236492213417034	0.20075833253962516	0.22877086606724517	0.207654306762331	0.2144493280901183	0.18847050052518322
M0066	S2	0.447818008876654	0.4180288106678949	0.472141263120227	0.4207313298768276	0.43400152245884505	0.5153714511147713	0.5689989324698298	0.6038027274828339	0.5614564634272395	0.5840158943498732
M0067	S1	0.1310795564391667	0.11786118489589936	0.1415062547031195	0.13102258958077995	0.11500613894169442	0.23511889754552173	0.24173886592730287	0.22900621280235656	0.21222087538614132	0.2005637616074093
M0067	S2	0.535276494348467	0.5118019050322467	0.5184425989770578	0.533951718504186	0.5159616710665906	0.484600608796539	0.4753956314124047	0.5062862656178253	0.5277374376994428	0.49150298959906036
M0068	S1	0.14813713540779005	0.13829500794545835	0.1633833171498551	0.1506072247311271	0.1418457982758201	0.24744087576473606	0.25839205978253743	0.2444392690794035	0.23294444895797684	0.23002163208564053
M0068	S2	0.516307182787955	0.5070665431148722	0.5175558827112718	0.5381496068058134	0.5146986388433449	0.4838040476698343	0.4826679450742689	0.5127838880338756	0.5278574637149527	0.49359487832143634
M0069	S1	0.21726768826613208	0.21501729561067784	0.25377763566255807	0.22413043055491844	0.21497720137790854	0.3681140303695991	0.3724243096729756	0.35661962656362356	0.34050097378829913	0.32436685885235117
M0069	S2	0.4131413067752042	0.41066134175806923	0.4046559958846927	0.41356348885949046	0.3932175319694856	0.36676883294143126	0.36749085294082506	0.404860933671763	0.4077906691909988	0.36504971782373274
M0070	S1	0.2684812496368898	0.24938490180217732	0.3044711402157221	0.2766249437599134	0.27371211645551485	0.4137395514208325	0.42148426108639814	0.3955273791921863	0.38542517351749905	0.36739442963134183
M0070	S2	0.4055280077558686	0.4109823054566675	0.39970444734458377	0.4284082398739245	0.40125981532750243	0.375028378566707	0.37524203706860915	0.40862051766658547	0.41674142336027997	0.3757879690856498
M0071	S1	0.1555977517845456	0.15651751404158232	0.16834224715817947	0.14713449206107965	0.12435145337052456	0.23781237835427715	0.23419447174113972	0.23420002086232838	0.2254992585867135	0.22103715085994335
M0071	S2	0.45644019941717984	0.4320499311186199	0.4416807422865626	0.4601291118205961	0.44979496692938137	0.4103470001818358	0.4028974926968991	0.4262032911803031	0.44964129852074264	0.43510202048295654
M0072	S1	0.15053290924606466	0.14798286252432946	0.1648847409084635	0.146285879430476	0.12694604992749892	0.23651529795505966	0.23546350125656712	0.23579943086457256	0.2264316186940456	0.21791317566049384
M0072	S2	0.45862377290227163	0.43473268756520145	0.44594187240941485	0.46261762184282706	0.4508131700206731	0.41577037265657524	0.40404775661474157	0.43170785535457756	0.4512738182427226	0.43271724140633716
M0073	S1	0.21348095400644373	0.2201527734603952	0.2526814356468604	0.20841844185688063	0.1958184900871297	0.3183896594290908	0.3131576988909389	0.32292427055525386	0.31080999690850997	0.3033167815758723
