M0023	S1	0.04047621184859529	0.04193060451743935	0.04987358379825091	0.04870379723537521	0.04870379723537521	0.041817969737221516	0.04086345486130616	0.042743063650743096	0.04028820727667115	0.04176187938555154
M0023	S2	0.03237790927630979	0.06426326049411923	0.06339423258683385	0.06715820605504286	0.06681374472092028	0.044397349499015304	0.048579701291551425	0.05417146017849439	0.05636139078724012	0.04831031627140614
M0024	S1	0.0400157202028506	0.04681088194131089	0.04958866099280668	0.0509801568620577	0.0509801568620577	0.04875327362552995	0.04652267809777788	0.043362791230709075	0.04208802681659152	0.043019661313949076
M0024	S2	0.03203825435530605	0.0663351950796699	0.06462349488360264	0.06970412823675842	0.06878446746480282	0.04290862790906813	0.04963039185373952	0.05728229545792107	0.059106321049495425	0.049275676676796
M0025	S1	0.036965145410294276	0.03241721491153471	0.042158370611368956	0.03865407294677148	0.03865407294677148	0.03694952662431483	0.03400453222435418	0.03820430861621027	0.03523836991548168	0.03708211188278998
M0025	S2	0.045358309267266916	0.08001466521954048	0.0765395263899582	0.08210304401818647	0.08106415998027683	0.05514327760390525	0.06156894766483856	0.06932494799804567	0.06859166067300049	0.059557612477727284
M0026	S1	0.03323277029852423	0.029276247297733704	0.03730628709165895	0.03376213687937868	0.03376213687937868	0.03143656353758506	0.030143795555372055	0.03496967258488526	0.03411764476965118	0.03462577286590185
M0026	S2	0.04674196129668817	0.08091458613909874	0.07480448507842252	0.0813088340281487	0.0799603196528752	0.056848051250301235	0.059271160340321094	0.0676527522242435	0.06458705440573798	0.05953824726640389
M0027	S1	0.027740390668399617	0.030379769376853716	0.03508723165458538	0.0363156148302336	0.0363156148302336	0.03551420014989293	0.032720941051744834	0.03145919164386002	0.030810469821519804	0.030871941703849104
M0027	S2	0.043871928946228045	0.08132333758175425	0.07902741707416239	0.08365236652771224	0.08228052720572399	0.055407628035723855	0.06291879174316839	0.07181718976724971	0.0737109125428067	0.0617122539236612
M0028	S1	0.025566359774045755	0.026673682148982913	0.03011255587935413	0.030320804327945927	0.030320804327945927	0.029537245892509056	0.028170148413641183	0.02738049651556773	0.028067880195923323	0.02836865544693823
M0028	S2	0.046714303186107586	0.08383625004163087	0.08019857606229974	0.08591401774057694	0.08439190246488737	0.059718034597791236	0.06282239053332817	0.0725943126512476	0.07082836478201426	0.0625217184681145
M0029	S1	0.038634226639666425	0.03588790196872227	0.043049415104613686	0.046033327440029526	0.046033327440029526	0.04811541420112919	0.043679521392319676	0.04090666650612984	0.03902041142483936	0.04444740216312648
M0029	S2	0.07166556064345608	0.06552905875254456	0.06716532043071277	0.06475836940399327	0.06449746929448896	0.07811170557057057	0.08863064646534036	0.09720712057376779	0.08133816033875196	0.0931722742985639
M0030	S1	0.04108244993278776	0.0374916147788964	0.04677827873434526	0.049579481356362365	0.049579481356362365	0.051530859683679875	0.04574397330785962	0.04332361343429891	0.040142121037454626	0.04761727248466585
M0030	S2	0.07249118345754602	0.06340172825440171	0.06834481047898011	0.06635763487093183	0.06457156519879526	0.07733558850694433	0.08807698235184602	0.09461687609859415	0.08091286201699321	0.09198302176988282
M0031	S1	0.053319770387814325	0.05309741451179073	0.049853841868903626	0.050613148449755285	0.050613148449755285	0.05520617889586299	0.0513258288729852	0.04895325855815669	0.041283182496764326	0.04598534072493987
M0031	S2	0.060164418875739756	0.05210102392811233	0.0605896687617441	0.057255957265882396	0.05433110474867631	0.06768600359297317	0.07791962909233241	0.0845204081558385	0.07221042631199248	0.0813143973713556
M0032	S1	0.05153526041353762	0.05427629884208429	0.050191084848261514	0.053199651809162085	0.053199651809162085	0.05670437272191331	0.052527226047547226	0.05130554522376585	0.04394954116711558	0.04721714235226482
M0032	S2	0.06339804889521594	0.05413219086093024	0.0614408245807847	0.05791022476919594	0.055382170492714544	0.06652104753588794	0.07503129014012466	0.0809647985265749	0.07031148248779795	0.08031289439409572
M0033	S1	0.0645219117333401	0.06156159152420415	0.06250037103368977	0.06025310607534573	0.06025310607534573	0.06539414263423693	0.05968227812670068	0.05802695630490673	0.049663190520405465	0.05605556074770068
M0033	S2	0.06292389978307034	0.054179387316626415	0.060619321945932336	0.0570484019852221	0.05565323501440689	0.06503561662165791	0.07434443980563843	0.08279225403936896	0.07158258485480429	0.07640905095362682
M0034	S1	0.06929636969389485	0.06682644845621155	0.06674159730118134	0.06530810606620696	0.06530810606620696	0.06832427826497234	0.06335176952541977	0.062406131518952024	0.05458699990286375	0.062148818278702445
M0034	S2	0.06189015688296573	0.052420799027733	0.05771261447195719	0.05514082513676377	0.05349204972565602	0.06842311044589566	0.07721049988991013	0.08314602369964141	0.07254302691101866	0.07927490656502889
M0035	S1	0.0453545920983921	0.04212040310135057	0.048975749761486664	0.052831324717776185	0.052831324717776185	0.05433186161666448	0.04809452393352698	0.047331118979962894	0.043038017219013236	0.050250080116228446
M0035	S2	0.06407052925241108	0.05740172417101308	0.0608957900945879	0.0584949662838995	0.05637583166428506	0.07140803378465388	0.08405083659809975	0.08790575015409352	0.07602236217690439	0.08662093794345405
M0036	S1	0.04434585552801429	0.04103895253864209	0.04261464055566622	0.04543906360666716	0.04543906360666716	0.04730937132411672	0.04329105963331359	0.04005633830128941	0.03763254646526437	0.044142594340270236
M0036	S2	0.054620461562655875	0.046570768622528846	0.05055256475530667	0.04896189183244648	0.047192268722474506	0.06613745879933786	0.07594925918010342	0.08142716119080551	0.06642055166758154	0.07865409628129638
M0037	S1	0.03918606581552864	0.02496971944300519	0.026789905107170497	0.024078773126533504	0.02881596263813857	0.0448537764932041	0.04433696482784799	0.04959635476596358	0.04044519177851158	0.0414864410819078
M0037	S2	0.08111034607852108	0.07787539005731536	0.0720127400079682	0.08037528896974666	0.08116736874451547	0.07310151677599508	0.0787579838903475	0.07380331880451929	0.08122703532142261	0.08028811304020833
M0038	S1	0.03994401887853094	0.02696219109634812	0.0294883671196996	0.02612621368279211	0.027543021039874827	0.044217580729833394	0.04366694815667338	0.0489777156158816	0.040562236068202084	0.04158534686931281
M0038	S2	0.08075555589377825	0.0754548572226641	0.07143028168767385	0.08003219493132685	0.08066884688407994	0.07320697572319557	0.079579300547441	0.07315099454169227	0.08283595788345832	0.07995198512896418
M0039	S1	0.04848269610824618	0.036019398669655533	0.037078119200999016	0.03638742580365206	0.035662064599086496	0.05532056297276766	0.050610345222288466	0.05744510772209821	0.049866179281312206	0.04937981510693379
M0039	S2	0.06815556676094392	0.0637716546246011	0.06277670193489882	0.06650845469094835	0.06767452853595535	0.06097721333202377	0.06718166490558652	0.06280686637300426	0.06935151183498389	0.06663825424009084
M0040	S1	0.05159264972154498	0.037157735636558664	0.0352042006272002	0.03881326253620643	0.039761090254904374	0.05564242854403545	0.05418206278713855	0.060750065034599565	0.05264372141020157	0.051372569962537695
M0040	S2	0.056738673576498644	0.05204928555962651	0.05216525227830349	0.051938897743668666	0.05176134883085026	0.048364069536417476	0.05209057954310492	0.05225390359948334	0.05159080773006264	0.05276316160733974
M0041	S1	0.04348740032934739	0.03231681721656554	0.03222383189509248	0.03242713509461914	0.032559285258789594	0.04611392427321681	0.045973516488812094	0.0505528688987984	0.04540354327053775	0.042024831424509634
M0041	S2	0.06662820300121575	0.062426105870696746	0.05813222299358889	0.06588258852600093	0.06407805069986827	0.06152603582140159	0.06595761438049408	0.06303996659763611	0.06593108973660877	0.06571736075995493
M0042	S1	0.04675108974197417	0.03697268364086703	0.041795936584434035	0.03163199803024974	0.033692691358378046	0.047479060198532985	0.047170756670612324	0.05226868641589022	0.044871475290346186	0.044010768081228946
M0042	S2	0.08263331070767055	0.07693975370729045	0.06663156321658104	0.08123497580831873	0.07905584238671737	0.07395378640442396	0.0790513310875598	0.07158605446819954	0.08101426050993621	0.07854528889013745
M0043	S1	0.05210752811842845	0.04029065071130833	0.04234512272790547	0.03651083575285985	0.03840129155808014	0.05299652398776755	0.05376482456492537	0.057511202865690225	0.04957533733100761	0.049400707000055055
M0043	S2	0.07093694476532875	0.06624193917514754	0.057965154545398856	0.07215808321310235	0.06929096378221855	0.06430565185874848	0.06806691445404744	0.061981455531975094	0.06969627024206759	0.06987533064676787
M0044	S1	0.05124268403372623	0.039441634037204354	0.04279015684988696	0.03696987271906327	0.038687537081894985	0.054184500394349855	0.05439617986844081	0.05808144807442095	0.050271413085691385	0.05004953534061474
M0044	S2	0.07057798708579999	0.0653172997507524	0.058776334393141005	0.07000472853434436	0.06733352225167477	0.06284239315491802	0.06621072914319126	0.061436744385709674	0.06767595786187697	0.06768646263895683
M0045	S1	0.0433549225664559	0.031052657283182628	0.031365568697213075	0.03000308918661132	0.030539182280297728	0.0414998627401143	0.042193955718732634	0.04721324774448599	0.03976836101775982	0.03988332938278494
M0045	S2	0.07938467783967373	0.07485182772665133	0.06750647441103474	0.07777753347447447	0.07587874804623751	0.07053790722195363	0.0769077102239466	0.07058977491782903	0.07916287607329753	0.07502200639256273
M0046	S1	0.047590753141009356	0.037789223058038335	0.039831901573298745	0.033304215220745115	0.03704383303042036	0.04996242724783828	0.0509260171580449	0.055816368107801106	0.04693808704292168	0.04766578409945643
M0046	S2	0.08108699129827424	0.07627453253831928	0.06475586520551802	0.07841143772507475	0.0755086545692576	0.07108472205376037	0.07533986819173755	0.06894922873619691	0.07747293685029433	0.07528626434261343
M0047	S1	0.049339917906426445	0.039515606918248625	0.038903353353784476	0.03693854305378386	0.03630506294761138	0.048441059456925895	0.04838109034968252	0.052585475560413264	0.04657758999336348	0.04531378729065394
M0047	S2	0.07078431427793386	0.0657030884334806	0.05938514024449515	0.07011840363825395	0.06718562819593021	0.06346177391146024	0.06916976122251994	0.06344374622954718	0.07039123595055541	0.06760628050250694
M0048	S1	0.05488320402097735	0.04427459654258303	0.04720221937137625	0.04137269280990652	0.04318272871084561	0.05677465939193471	0.056049719778424434	0.06323848637321272	0.05414729033728616	0.05428684637584702
M0048	S2	0.06410976276603342	0.06094972802934617	0.051842705157064906	0.06467159870614059	0.06250776139542014	0.05703759407275777	0.061240326384477406	0.054651184495661864	0.06471904976609044	0.06194370727144316
M0049	S1	0.023798541840361787	0.02499001461592476	0.0271786752578842	0.025544924556115123	0.028052215313013606	0.026069829270557898	0.02047510872144087	0.020601184857883648	0.021328198347681293	0.021745638513448684
M0049	S2	0.06028607167826894	0.06326618381962301	0.061564793094112336	0.06231868571768051	0.044061702257397584	0.0568513045819421	0.05577624750085919	0.05552497196129669	0.049054195593875916	0.05676140713794653
M0050	S1	0.031467344350168736	0.034145100879371615	0.03992368593353102	0.03858160853607351	0.04124285077651524	0.03663630929320827	0.027464289880800297	0.029336212694528796	0.030186694419700455	0.03192090951853188
M0050	S2	0.057823510729388294	0.06644443261391086	0.06626934654228345	0.06653583850671885	0.0451319394144406	0.059044814959398395	0.05502161919295423	0.05506931705070561	0.04951161346364075	0.05739995211606319
M0051	S1	0.03703225282567024	0.0408326846444832	0.04466479498682974	0.04210609745153637	0.043689566099995414	0.042228855653894004	0.03363683284806984	0.03460032984078443	0.03514415011841343	0.03600330711518884
M0051	S2	0.05364395342560846	0.05709030934265469	0.054869086650005894	0.05622316226741342	0.03753845313449733	0.04439498918270901	0.04570455564086806	0.046528544203590316	0.04050769553999711	0.047531172849751835
M0052	S1	0.0373745948896842	0.0403114179969033	0.04409020204560199	0.0428303371183848	0.04525571801615447	0.042975329797195316	0.03448494881652686	0.03647789606585483	0.03711416156778269	0.03645366331500277
M0052	S2	0.047809646294801	0.04730640911531514	0.0456768572628341	0.04556517323156617	0.030405298704401784	0.03911183487322445	0.03940661737848494	0.040179796401895285	0.03460475642410521	0.04022783701165644
M0053	S1	0.05169736217287402	0.05106098566838524	0.048522555559374236	0.03955520085736963	0.0409291222025816	0.04597366697519023	0.0493085416339728	0.04217789167541641	0.04131018948438259	0.039430527027783935
M0053	S2	0.07483882465346192	0.050328237274395615	0.04918723917127776	0.049680862220016886	0.042148145743599486	0.04335817084661253	0.05061993100020856	0.05393811387008607	0.045927241974693445	0.05164215843210351
M0054	S1	0.0515392884073248	0.054544304975374325	0.05406825048820463	0.04846055436958152	0.05032188657762704	0.0580858340554361	0.05243273399870019	0.04939032929317477	0.048493560004819414	0.048396836771142926
M0054	S2	0.05566012508493201	0.046349865222736986	0.04552346199778545	0.04485047921554042	0.03215937611359654	0.03277600011673709	0.03556408017296553	0.03876618931086906	0.03377546937396525	0.03998051547462633
M0055	S1	0.04445308407706794	0.04831996802055338	0.04793571111606143	0.04507709770555446	0.04677114329213494	0.05060427762741149	0.03985547451235727	0.04040138768491364	0.04145803253395097	0.04114091729275926
M0055	S2	0.04702889255239173	0.05411238245929095	0.05427856723290969	0.054941218165455274	0.03608548239744369	0.04243431156844968	0.040810061631817884	0.0448576194531376	0.03735115309415338	0.04530787977305817
M0056	S1	0.04312340484846977	0.04762889281601579	0.04899557158979129	0.047315432986793415	0.0490565754442327	0.048063094872392464	0.03848847715780712	0.03976671614301397	0.04112472850718463	0.041516077172568
M0056	S2	0.04998662869741777	0.05915012764672223	0.05914699997913697	0.0608804152148672	0.03928221352952466	0.04762497967913171	0.04568182055109071	0.048051855585844905	0.04053718511518378	0.049053836377066506
M0057	S1	0.04480853946460284	0.042788909956747445	0.04025152656790587	0.03418803754313959	0.03589644188719654	0.041510300754026064	0.039704284336476325	0.03536731581998809	0.03536397234841493	0.03344952479776275
M0057	S2	0.057156919739365986	0.04642082859070806	0.04586309838210334	0.04607469410815135	0.03491330154574501	0.042511220942710204	0.043550665091377616	0.04912975938458242	0.04129214736843301	0.04673662560299485
M0058	S1	0.04977816282746006	0.05110986488982183	0.05097637746708761	0.04520851628842126	0.048606890324628504	0.05123340621747341	0.0437725183166886	0.04259418700977624	0.04319953864444326	0.042900021194057225
M0058	S2	0.048627489389811096	0.046645210772195855	0.045867686250915196	0.045292973936121084	0.03278326336542847	0.04060767922156616	0.03700597123067184	0.043939862272583396	0.03726379871955765	0.04276285258699708
M0059	S1	0.03985260687880254	0.035143581354059594	0.03531186870471259	0.03536732026732914	0.03531186870471259	0.04355805200547813	0.07581156184003168	0.0714381780696487	0.08808475197507704	0.07783450296151628
M0059	S2	0.03947150526432208	0.04762790555809959	0.046230145098870024	0.04621429824369894	0.0465808856745038	0.04517852220298557	0.055332093780320335	0.05681079219262064	0.05622519225575029	0.05832297604721992
M0060	S1	0.03942787373967416	0.03428388793103887	0.035497862831755045	0.03677966483553663	0.035497862831755045	0.04480685443594068	0.06971863620341312	0.06511723245371936	0.08323693003922217	0.07055093884536223
M0060	S2	0.0425381409592388	0.04962722379230289	0.04881947198583969	0.0494664760918897	0.05068929797907784	0.05341523436975426	0.0613587097740923	0.06356924054246627	0.06243604738344688	0.06458536772546652
M0061	S1	0.04566780949745386	0.038680212000399505	0.036539641122310784	0.03872881892624136	0.036539641122310784	0.04306292246575738	0.08251261008942345	0.07726770738133115	0.0966864028419866	0.08426564493590427
M0061	S2	0.03336351562037376	0.03973736397624328	0.03692778437161237	0.03709680423752093	0.035720004279718554	0.04280846336153432	0.050674540397878665	0.04687986142314049	0.04743213307131844	0.04876806416378765
M0062	S1	0.04589846011279641	0.03886913954375981	0.037947921022327025	0.04022339863740365	0.037947921022327025	0.042395858641492534	0.07730864434630558	0.07226291400557461	0.09200592952413755	0.07896355521527065
M0062	S2	0.03479633137308846	0.0409546339211706	0.0388983410828887	0.03973066865660224	0.03868174742035013	0.04645868086011662	0.0539609644821859	0.050771345893256825	0.05172809011613577	0.0528669042031934
M0063	S1	0.05340110296250267	0.046786762489193334	0.04782756241183461	0.04436946225894589	0.04782756241183461	0.057917061348135124	0.08940692435840358	0.08524474534989845	0.10332142464300664	0.09411594448258076
M0063	S2	0.04690464261264449	0.053978285996792	0.05364795511818188	0.05364706068541558	0.05279402006167477	0.04936848087937473	0.05705034440884682	0.054465125471473086	0.05468600584715633	0.05838888666074682
M0064	S1	0.05282932603901824	0.045841543594268286	0.04822748952869993	0.04461429681600937	0.04822748952869993	0.057543776758966825	0.08687161534373111	0.08327308716492199	0.10006354503909765	0.09142721763953732
M0064	S2	0.04620228922876135	0.05149961584597229	0.05200544114150518	0.05278755906206123	0.053439122455352095	0.05130306148455965	0.05592930509547145	0.05704227221927238	0.05462771730607563	0.058592614297438894
M0065	S1	0.05097351453329779	0.04297701845361912	0.04255302039067077	0.0397385342517268	0.04255302039067077	0.05102921970084007	0.08235818559660102	0.08102164201511697	0.09656488853253442	0.09097280853605283
M0065	S2	0.0477226400414289	0.052947274625460006	0.05401070467386049	0.053205979419656546	0.04977257928510237	0.047017536022231576	0.05518503331717606	0.05249799912331454	0.05110587715223913	0.05587632357149175
M0066	S1	0.054260837804704476	0.04674162937674442	0.050130249607608035	0.044327821069525375	0.050130249607608035	0.05997353701647279	0.08877834044397237	0.09001645899022748	0.10367692746855106	0.1000648628501204
M0066	S2	0.04597342851295194	0.04843978658215353	0.05117679672095865	0.049134421951214646	0.04964606552068762	0.04903515492047206	0.05329435325857279	0.058233280535830545	0.05233221872112348	0.05732911470357904
M0067	S1	0.04930661251294244	0.04270129751036411	0.04930354840385853	0.04505529017408538	0.04210205396152278	0.05802226494755569	0.06587735160398711	0.07023829045952723	0.05761396604954505	0.07129912707915154
M0067	S2	0.05460105857788977	0.061338811218414224	0.05503054508532801	0.05683479740529862	0.05683479740529862	0.0595856984816886	0.05903022546944259	0.05111635944430182	0.050876347095160535	0.05221812471839127
M0068	S1	0.05190299700266121	0.04368225922730784	0.05059484167430206	0.04771417538941747	0.04358624445374115	0.05861110781390311	0.06766715180453697	0.07225316897484546	0.062252061556518634	0.07479738711712736
M0068	S2	0.05688882849786292	0.06192839310324483	0.0561437530283071	0.0592005728974655	0.0592005728974655	0.06101440268875635	0.05979931003551597	0.05311741110466561	0.052475847000361564	0.055471662119093046
M0069	S1	0.05432987507639708	0.048764063196953145	0.055252848299693125	0.05197555809348242	0.04860683804893062	0.06110682020168323	0.07223195275165994	0.07670271747314761	0.06639002624785251	0.0767874649436796
M0069	S2	0.0547345361542142	0.058812775159959196	0.05202239743166781	0.05198867254663664	0.05198867254663664	0.05378066961066952	0.054337826350084106	0.05287825715205563	0.04555348728147868	0.04775916079495868
M0070	S1	0.056626712556241965	0.047034135737378246	0.056020143691275615	0.051513632835517575	0.04742357969411515	0.05886973442917476	0.06924830625755884	0.07213868929460077	0.062305963061646374	0.07382079733021962
M0070	S2	0.054693052521061936	0.05945906919710242	0.05541063064969354	0.059751673685209505	0.059751673685209505	0.058774055428540084	0.058268108854449885	0.05300531031870903	0.050619955997792454	0.05349602729968228
M0071	S1	0.046245639133997596	0.03890685078869216	0.042502619049392565	0.04002745331029878	0.038050696419079655	0.0579018707616854	0.06536596590922672	0.06992948494089801	0.05969024943850332	0.07071936161453607
M0071	S2	0.05422827424555354	0.05252698924447219	0.04865706141150161	0.05035839549170862	0.05035839549170862	0.05090243364132907	0.051411884026909216	0.04962317780489023	0.04592526539630648	0.04697156770937605
M0072	S1	0.04833975270591229	0.03884461145652318	0.04398734659730896	0.04148748554642556	0.039419171910451634	0.05951983896680846	0.06541020578041778	0.07062986435317198	0.06064502242657954	0.07165328756475908
M0072	S2	0.057810788619154674	0.05886034092751835	0.05271285061480668	0.05286545172002122	0.05286545172002122	0.05352287355022678	0.05465490420460861	0.052335523458157396	0.046909913834760064	0.04877092558629037
